C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_04_601.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_04_601.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_04_601.jpg,0,1,0,23.60457
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_04_673.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_04_673.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_04_673.jpg,0,1,0,24.3786
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_04_759.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_04_759.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_04_759.jpg,0,1,0,25.1487
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_04_826.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_04_826.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_04_826.jpg,0,1,0,25.91348
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_04_903.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_04_903.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_04_903.jpg,0,1,0,26.48305
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_04_976.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_04_976.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_04_976.jpg,0,1,0,27.23743
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_05_051.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_05_051.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_05_051.jpg,0,1,0,27.98574
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_05_128.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_05_128.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_05_128.jpg,0,1,0,28.72781
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_05_264.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_05_264.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_05_264.jpg,0,1,0,29.82994
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_05_334.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_05_334.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_05_334.jpg,0,1,0,30.18964
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_05_404.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_05_404.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_05_404.jpg,0,1,0,30.19031
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_05_475.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_05_475.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_05_475.jpg,0,1,0,30.1903
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_05_550.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_05_550.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_05_550.jpg,0,1,0,30.19034
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_05_620.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_05_620.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_05_620.jpg,0,1,0,30.1901
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_05_697.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_05_697.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_05_697.jpg,0,1,0,30.19024
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_05_831.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_05_831.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_05_831.jpg,0,1,0,30.19021
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_05_910.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_05_910.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_05_910.jpg,0,1,0,30.19033
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_06_038.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_06_038.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_06_038.jpg,0,1,0,30.19029
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_06_119.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_06_119.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_06_119.jpg,0,1,0,30.19038
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_06_244.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_06_244.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_06_244.jpg,0,1,0,30.19018
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_06_326.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_06_326.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_06_326.jpg,0,1,0,30.19047
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_06_450.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_06_450.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_06_450.jpg,0,0.8070571,0,30.1467
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_06_518.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_06_518.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_06_518.jpg,0,0.6032875,0,30.09649
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_06_587.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_06_587.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_06_587.jpg,0.2,0.3995383,0,30.02471
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_06_723.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_06_723.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_06_723.jpg,0.5000001,0,0,29.13052
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_06_857.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_06_857.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_06_857.jpg,0,0,0,26.49276
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_06_930.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_06_930.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_06_930.jpg,0,0,0,25.93203
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_06_993.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_06_993.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_06_993.jpg,0,0,0,25.2829
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_07_083.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_07_083.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_07_083.jpg,0,0,0,24.18235
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_07_155.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_07_155.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_07_155.jpg,0.2,0,0,23.4703
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_07_230.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_07_230.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_07_230.jpg,0.4,0,0,22.77731
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_07_379.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_07_379.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_07_379.jpg,0,0,0,21.32161
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_07_503.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_07_503.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_07_503.jpg,0,0,0,20.46001
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_07_578.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_07_578.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_07_578.jpg,0.2,0,0,19.85758
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_07_647.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_07_647.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_07_647.jpg,0.4,0,0,19.20722
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_07_718.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_07_718.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_07_718.jpg,0.5500001,0,0,18.65702
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_07_797.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_07_797.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_07_797.jpg,0.7500002,0,0,17.88923
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_07_933.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_07_933.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_07_933.jpg,0,0,0,16.74055
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_08_004.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_08_004.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_08_004.jpg,0,0,0,16.50325
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_08_144.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_08_144.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_08_144.jpg,0,0,0,15.00665
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_08_229.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_08_229.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_08_229.jpg,0,0,0,14.42564
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_08_359.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_08_359.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_08_359.jpg,0,0.3970482,0,14.22593
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_08_436.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_08_436.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_08_436.jpg,0,0.6365154,0,13.70658
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_08_583.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_08_583.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_08_583.jpg,0,1,0,13.88443
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_08_719.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_08_719.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_08_719.jpg,0,1,0,14.50282
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_08_791.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_08_791.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_08_791.jpg,0,1,0,14.85673
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_08_866.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_08_866.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_08_866.jpg,0,1,0,15.38411
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_08_937.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_08_937.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_08_937.jpg,0,1,0,15.08832
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_09_013.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_09_013.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_09_013.jpg,0,1,0,14.98173
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_09_086.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_09_086.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_09_086.jpg,0,1,0,15.28102
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_09_164.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_09_164.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_09_164.jpg,0,1,0,16.14095
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_09_236.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_09_236.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_09_236.jpg,0,1,0,17.03099
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_09_308.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_09_308.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_09_308.jpg,0,1,0,17.65306
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_09_390.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_09_390.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_09_390.jpg,0,1,0,18.04071
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_09_460.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_09_460.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_09_460.jpg,0,1,0,18.55308
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_09_533.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_09_533.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_09_533.jpg,0,1,0,19.49686
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_09_612.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_09_612.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_09_612.jpg,0,1,0,20.38789
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_09_682.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_09_682.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_09_682.jpg,0,1,0,21.48974
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_09_754.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_09_754.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_09_754.jpg,0,1,0,22.58261
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_09_830.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_09_830.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_09_830.jpg,0,1,0,23.28638
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_09_903.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_09_903.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_09_903.jpg,0,1,0,24.14738
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_09_970.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_09_970.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_09_970.jpg,0,1,0,24.91634
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_10_045.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_10_045.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_10_045.jpg,0,1,0,25.49069
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_10_119.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_10_119.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_10_119.jpg,0,1,0,26.25297
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_10_192.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_10_192.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_10_192.jpg,0,1,0,27.00882
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_10_269.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_10_269.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_10_269.jpg,0,1,0,27.75902
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_10_342.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_10_342.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_10_342.jpg,0,1,0,28.3176
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_10_415.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_10_415.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_10_415.jpg,0,0.7834606,0,28.88354
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_10_488.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_10_488.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_10_488.jpg,0.2,0.5635963,0,29.21546
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_10_561.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_10_561.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_10_561.jpg,0.35,0.3459508,0,29.27489
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_10_631.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_10_631.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_10_631.jpg,0.5500001,0.1367488,0,29.04562
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_10_704.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_10_704.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_10_704.jpg,0.7,0,0,28.72191
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_10_774.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_10_774.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_10_774.jpg,0.9000002,0,0,28.18224
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_10_849.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_10_849.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_10_849.jpg,1,0,0,27.60317
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_10_922.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_10_922.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_10_922.jpg,1,0,0,27.22651
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_10_995.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_10_995.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_10_995.jpg,1,0,0,26.80661
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_11_071.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_11_071.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_11_071.jpg,0,0,0,26.45536
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_11_149.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_11_149.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_11_149.jpg,0,0,0,26.16661
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_11_227.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_11_227.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_11_227.jpg,0,0,0,26.01749
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_11_305.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_11_305.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_11_305.jpg,0,0,0,25.7954
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_11_387.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_11_387.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_11_387.jpg,0,0,0,25.5305
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_11_468.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_11_468.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_11_468.jpg,0,0,0,25.32573
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_11_550.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_11_550.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_11_550.jpg,0,0,0,25.12221
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_11_633.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_11_633.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_11_633.jpg,0,0,0,24.92024
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_11_704.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_11_704.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_11_704.jpg,0.15,0,0,24.76146
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_11_797.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_11_797.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_11_797.jpg,0.4,0,0,24.42153
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_11_872.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_11_872.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_11_872.jpg,0.6000001,0,0,24.0673
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_58_11_963.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_58_11_963.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_58_11_963.jpg,0.8000001,0,0,23.64318
