C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_22_732.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_22_732.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_22_732.jpg,0,0,0,16.78202
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_22_894.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_22_894.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_22_894.jpg,-0.35,0,0,15.97636
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_23_064.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_23_064.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_23_064.jpg,-0.6500001,0,0,15.63701
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_23_201.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_23_201.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_23_201.jpg,0,0,0,15.88084
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_23_333.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_23_333.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_23_333.jpg,0,0,0,15.70217
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_23_454.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_23_454.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_23_454.jpg,0,0,0,15.52729
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_23_572.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_23_572.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_23_572.jpg,0,0,0,14.79868
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_23_700.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_23_700.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_23_700.jpg,0,0,0,15.16573
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_23_817.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_23_817.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_23_817.jpg,0,0,0,14.44705
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_23_950.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_23_950.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_23_950.jpg,0,0.3328737,0,15.12648
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_24_073.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_24_073.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_24_073.jpg,0,0.7586985,0,15.94267
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_24_119.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_24_119.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_24_119.jpg,0,1,0,17.19983
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_24_250.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_24_250.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_24_250.jpg,0,1,0,18.4881
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_24_358.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_24_358.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_24_358.jpg,0,0.6751168,0,19.34686
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_24_499.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_24_499.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_24_499.jpg,-0.35,0.2556616,0,19.24376
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_24_625.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_24_625.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_24_625.jpg,-0.7,0,0,19.07834
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_24_759.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_24_759.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_24_759.jpg,0,0,0,18.82275
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_24_880.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_24_880.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_24_880.jpg,0,0,0,18.08032
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_25_001.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_25_001.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_25_001.jpg,0,0,0,17.84358
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_25_124.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_25_124.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_25_124.jpg,0,0,0,17.62089
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_25_261.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_25_261.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_25_261.jpg,0,0,0,17.88745
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_25_384.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_25_384.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_25_384.jpg,0,0,0,17.67632
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_25_502.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_25_502.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_25_502.jpg,0,0,0,17.46712
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_25_714.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_25_714.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_25_714.jpg,0,0.3616116,0,17.67027
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_25_767.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_25_767.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_25_767.jpg,0,0.7857792,0,18.42885
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_25_896.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_25_896.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_25_896.jpg,0,1,0,19.69478
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_26_019.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_26_019.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_26_019.jpg,0,1,0,20.92935
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_26_165.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_26_165.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_26_165.jpg,0,1,0,22.54612
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_26_279.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_26_279.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_26_279.jpg,0,0.6596227,0,23.20541
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_26_427.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_26_427.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_26_427.jpg,-0.4,0.2169934,0,23.18772
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_26_532.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_26_532.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_26_532.jpg,-0.6500001,0,0,22.80877
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_26_679.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_26_679.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_26_679.jpg,-1,0,0,22.00177
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_26_812.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_26_812.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_26_812.jpg,0,0,0,21.62201
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_26_966.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_26_966.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_26_966.jpg,0,0,0,21.26244
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_27_084.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_27_084.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_27_084.jpg,0,0,0,21.01072
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_27_237.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_27_237.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_27_237.jpg,0,0,0,20.50704
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_27_360.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_27_360.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_27_360.jpg,0,0,0,20.21065
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_27_511.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_27_511.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_27_511.jpg,0,0,0,19.87212
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_27_637.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_27_637.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_27_637.jpg,0,0,0,19.62038
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_27_772.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_27_772.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_27_772.jpg,0.35,0,0,19.63304
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_27_905.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_27_905.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_27_905.jpg,0.7,0,0,18.78066
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_28_035.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_28_035.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_28_035.jpg,0,0,0,18.43693
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_28_172.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_28_172.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_28_172.jpg,0,0.4002483,0,19.18013
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_28_304.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_28_304.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_28_304.jpg,0,0.7986789,0,20.00902
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_28_419.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_28_419.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_28_419.jpg,0,1,0,21.10159
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_28_548.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_28_548.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_28_548.jpg,0,1,0,22.44383
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_28_678.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_28_678.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_28_678.jpg,0,1,0,23.63289
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_28_813.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_28_813.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_28_813.jpg,-0.35,0.59707,0,24.31357
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_28_957.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_28_957.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_28_957.jpg,-0.7,0.1578091,0,24.00812
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_29_059.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_29_059.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_29_059.jpg,0,0,0,23.72393
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_29_212.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_29_212.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_29_212.jpg,0,0,0,23.32922
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_29_330.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_29_330.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_29_330.jpg,0,0,0,23.04691
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_29_477.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_29_477.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_29_477.jpg,0,0,0,22.7229
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_29_603.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_29_603.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_29_603.jpg,0,0,0,22.40436
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_29_733.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_29_733.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_29_733.jpg,0,0,0,22.13469
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_29_862.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_29_862.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_29_862.jpg,0,0,0,21.86828
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_30_003.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_30_003.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_30_003.jpg,0,0.4278273,0,22.31833
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_30_133.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_30_133.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_30_133.jpg,0,0.8204913,0,23.18258
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_30_251.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_30_251.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_30_251.jpg,0,1,0,24.30891
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_30_387.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_30_387.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_30_387.jpg,0,1,0,25.64771
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_30_518.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_30_518.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_30_518.jpg,0,1,0,26.78749
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_30_656.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_30_656.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_30_656.jpg,0,1,0,28.09929
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_30_809.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_30_809.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_30_809.jpg,0,1,0,29.5759
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_30_926.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_30_926.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_30_926.jpg,0,1,0,30.18998
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_31_062.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_31_062.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_31_062.jpg,-0.3,0.5929969,0,30.06366
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_31_194.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_31_194.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_31_194.jpg,-0.6500001,0.1895065,0,29.61683
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_31_339.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_31_339.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_31_339.jpg,0,0,0,29.18095
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_31_472.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_31_472.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_31_472.jpg,0,0,0,28.76573
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_31_622.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_31_622.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_31_622.jpg,0,0,0,28.30311
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_31_742.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_31_742.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_31_742.jpg,0,0,0,27.96135
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_31_883.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_31_883.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_31_883.jpg,0,0,0,27.56791
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_32_012.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_32_012.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_32_012.jpg,0,0,0,27.23512
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_32_149.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_32_149.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_32_149.jpg,0,0,0,26.85044
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_32_303.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_32_303.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_32_303.jpg,-0.4,0,0,26.31551
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_32_433.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_32_433.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_32_433.jpg,-0.7,0,0,25.7209
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_32_577.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_32_577.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_32_577.jpg,-1,0,0,24.83927
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_32_718.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_32_718.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_32_718.jpg,-1,0,0,24.13975
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_32_865.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_32_865.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_32_865.jpg,0,0,0,23.4851
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_33_006.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_33_006.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_33_006.jpg,0,0,0,23.25187
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_33_141.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_33_141.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_33_141.jpg,0,0,0,22.78835
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_33_266.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_33_266.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_33_266.jpg,0,0,0,22.49862
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_33_383.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_33_383.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_33_383.jpg,0,0,0,22.22307
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_33_529.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_33_529.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_33_529.jpg,0.35,0,0,21.99375
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_33_653.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_33_653.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_33_653.jpg,0.6500001,0,0,21.47952
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_33_774.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_33_774.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_33_774.jpg,0.9500002,0,0,20.87532
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_33_899.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_33_899.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_33_899.jpg,1,0,0,20.36964
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_51_34_046.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_51_34_046.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_51_34_046.jpg,1,0,0,19.90289
